Date,Open,High,Low,Close,Adj Close,Volume
1998-09-22,0.317708,0.322917,0.315104,0.315104,0.287342,2164800
1998-09-23,0.320313,0.341146,0.315104,0.333333,0.303965,3364800
1998-09-24,0.322917,0.338542,0.317708,0.320313,0.292092,1651200
1998-09-25,0.322917,0.338542,0.322917,0.328125,0.299216,1790400
1998-09-28,0.333333,0.338542,0.328125,0.328125,0.299216,1536000
1998-09-29,0.330729,0.341146,0.322917,0.334635,0.305152,1684800
1998-09-30,0.322917,0.328125,0.322917,0.322917,0.294467,1540800
1998-10-01,0.317708,0.325521,0.312500,0.320313,0.292092,1296000
1998-10-02,0.320313,0.335938,0.320313,0.335938,0.306341,1065600
1998-10-05,0.330729,0.333333,0.320313,0.322917,0.294467,4780800
1998-10-06,0.320313,0.320313,0.268229,0.270833,0.246972,3484800
1998-10-07,0.252604,0.260417,0.250000,0.255208,0.232723,1200000
1998-10-08,0.244792,0.250000,0.145833,0.192708,0.175730,8822400
1998-10-09,0.218750,0.236979,0.218750,0.229167,0.208976,2395200
1998-10-12,0.244792,0.250000,0.226563,0.226563,0.206602,1507200
1998-10-13,0.260417,0.302083,0.250000,0.261719,0.238660,13166400
1998-10-14,0.260417,0.260417,0.239583,0.257813,0.235099,2841600
1998-10-15,0.265625,0.276042,0.265625,0.270833,0.246972,1128000
1998-10-16,0.274740,0.278646,0.268229,0.278646,0.254096,816000
1998-10-19,0.278646,0.309896,0.278646,0.304688,0.277844,2203200
1998-10-20,0.309896,0.333333,0.309896,0.322917,0.294467,3336000
1998-10-21,0.348958,0.352865,0.333333,0.345052,0.314651,23275200
1998-10-22,0.365885,0.369792,0.345052,0.364583,0.332462,6619200
1998-10-23,0.369792,0.401042,0.368490,0.380208,0.346710,7248000
1998-10-26,0.395833,0.445313,0.393229,0.429688,0.391831,12955200
1998-10-27,0.500000,0.502604,0.442708,0.473958,0.432200,19128000
1998-10-28,0.492188,0.497396,0.447917,0.460938,0.420327,11107200
1998-10-29,0.453125,0.463542,0.414063,0.437500,0.398954,10032000
1998-10-30,0.427083,0.468750,0.427083,0.464844,0.423889,6288000
1998-11-02,0.486979,0.488281,0.473958,0.479167,0.436950,7689600
1998-11-03,0.475260,0.481771,0.464844,0.473958,0.432200,3259200
1998-11-04,0.484375,0.484375,0.457031,0.470052,0.428638,3868800
1998-11-05,0.458333,0.468750,0.375000,0.421875,0.384706,9230400
1998-11-06,0.416667,0.416667,0.377604,0.395833,0.360958,10396800
1998-11-09,0.403646,0.411458,0.385417,0.411458,0.375207,4819200
1998-11-10,0.415365,0.419271,0.406250,0.419271,0.382331,1132800
1998-11-11,0.419271,0.419271,0.395833,0.398438,0.363334,3480000
1998-11-12,0.402344,0.403646,0.395833,0.398438,0.363334,1761600
1998-11-13,0.403646,0.416667,0.395833,0.406250,0.370458,5836800
1998-11-16,0.411458,0.414063,0.398438,0.403646,0.368083,1435200
1998-11-17,0.411458,0.414063,0.369792,0.401042,0.365709,2880000
1998-11-18,0.406250,0.408854,0.388021,0.404948,0.369270,1348800
1998-11-19,0.411458,0.416667,0.401042,0.411458,0.375207,1416000
1998-11-20,0.414063,0.500000,0.408854,0.455729,0.415577,7670400
1998-11-23,0.479167,0.489583,0.468750,0.476563,0.434576,6268800
1998-11-24,0.481771,0.481771,0.458333,0.466146,0.425077,2851200
1998-11-25,0.476563,0.479167,0.463542,0.463542,0.422702,388800
1998-11-27,0.473958,0.473958,0.453125,0.453125,0.413203,806400
1998-11-30,0.468750,0.471354,0.447917,0.450521,0.410828,1958400
1998-12-01,0.450521,0.516927,0.445313,0.510417,0.465447,7670400
1998-12-02,0.518229,0.541667,0.500000,0.505208,0.460697,7838400
1998-12-03,0.503906,0.514323,0.458333,0.460938,0.420327,3561600
1998-12-04,0.473958,0.473958,0.453125,0.462240,0.421515,1752000
1998-12-07,0.479167,0.523438,0.476563,0.502604,0.458323,15384000
1998-12-08,0.502604,0.510417,0.471354,0.489583,0.446449,3796800
1998-12-09,0.492188,0.492188,0.471354,0.479167,0.436950,1795200
1998-12-10,0.484375,0.500000,0.479167,0.494792,0.451199,6076800
1998-12-11,0.506510,0.506510,0.453125,0.468750,0.427451,6475200
1998-12-14,0.466146,0.472656,0.432292,0.434896,0.396580,2452800
1998-12-15,0.455729,0.463542,0.442708,0.458333,0.417952,7406400
1998-12-16,0.458333,0.479167,0.458333,0.471354,0.429826,1233600
1998-12-17,0.473958,0.473958,0.434896,0.458333,0.417952,2616000
1998-12-18,0.460938,0.484375,0.458333,0.481771,0.439325,4372800
1998-12-21,0.485677,0.567708,0.479167,0.562500,0.512941,8731200
1998-12-22,0.625000,0.697917,0.567708,0.567708,0.517691,5817600
1998-12-23,0.565104,0.598958,0.544271,0.591146,0.539064,6705600
1998-12-24,0.596354,0.598958,0.583333,0.583333,0.531939,2457600
1998-12-28,0.611979,0.617188,0.552083,0.562500,0.512941,4416000
1998-12-29,0.567708,0.645833,0.546875,0.617188,0.562811,7080000
1998-12-30,0.622396,0.641927,0.591146,0.617188,0.562811,1996800
1998-12-31,0.614583,0.635417,0.614583,0.632813,0.577060,1958400
1999-01-04,0.638021,0.669271,0.611979,0.625000,0.569935,3513600
1999-01-05,0.598958,0.640625,0.593750,0.640625,0.584183,4123200
1999-01-06,0.661458,0.679688,0.645833,0.648438,0.591308,1723200
1999-01-07,0.640625,0.656250,0.625000,0.635417,0.579434,2443200
1999-01-08,0.656250,0.661458,0.643229,0.653646,0.596057,2409600
1999-01-11,0.669271,0.697917,0.658854,0.690104,0.629303,3830400
1999-01-12,0.687500,0.696615,0.630208,0.630208,0.574684,1180800
1999-01-13,0.546875,0.648438,0.546875,0.627604,0.572310,6172800
1999-01-14,0.625000,0.645833,0.619792,0.645833,0.588933,1286400
1999-01-15,0.645833,0.677083,0.635417,0.677083,0.617429,1968000
1999-01-19,0.692708,0.729167,0.682292,0.708333,0.645926,4099200
1999-01-20,0.731771,0.739583,0.718750,0.731771,0.667299,2443200
1999-01-21,0.723958,0.752604,0.710938,0.748698,0.682734,2414400
1999-01-22,0.718750,0.768229,0.705729,0.768229,0.700545,3052800
1999-01-25,0.755208,0.864583,0.750000,0.828125,0.755164,9422400
1999-01-26,0.833333,0.833333,0.809896,0.812500,0.740915,5985600
1999-01-27,0.843750,0.848958,0.804688,0.815104,0.743290,3504000
1999-01-28,0.828125,0.833333,0.815104,0.822917,0.750415,1828800
1999-01-29,0.825521,0.825521,0.809896,0.809896,0.738541,1680000
1999-02-01,0.825521,0.833333,0.809896,0.812500,0.740915,2073600
1999-02-02,0.792969,0.809896,0.755208,0.796875,0.726667,4924800
1999-02-03,0.794271,0.794271,0.783854,0.783854,0.714793,1516800
1999-02-04,0.794271,0.794271,0.770833,0.781250,0.712419,643200
1999-02-05,0.786458,0.796875,0.773438,0.791667,0.721918,2956800
1999-02-08,0.796875,0.822917,0.791667,0.804688,0.733792,6081600
1999-02-09,0.817708,0.820313,0.796875,0.804688,0.733792,3681600
1999-02-10,0.817708,0.947917,0.807292,0.916667,0.835905,12009600
1999-02-11,0.958333,0.963542,0.916667,0.916667,0.835905,9696000
1999-02-12,0.916667,0.927083,0.885417,0.921875,0.840654,2731200
1999-02-16,0.927083,1.000000,0.890625,0.890625,0.812157,7286400
1999-02-17,0.872396,0.885417,0.791667,0.809896,0.738541,14769600
1999-02-18,0.833333,0.833333,0.781250,0.796875,0.726667,17942400
1999-02-19,0.786458,0.802083,0.776042,0.802083,0.731416,4521600
1999-02-22,0.804688,0.882813,0.791667,0.861979,0.786035,1737600
1999-02-23,0.882813,0.890625,0.854167,0.882813,0.805033,1531200
1999-02-24,0.885417,0.947917,0.885417,0.921875,0.840654,5438400
1999-02-25,0.908854,0.942708,0.898438,0.942708,0.859652,2304000
1999-02-26,0.942708,0.942708,0.890625,0.895833,0.816906,3182400
1999-03-01,0.891927,0.893229,0.799479,0.820313,0.748040,6950400
1999-03-02,0.825521,0.835938,0.815104,0.820313,0.748040,5155200
1999-03-03,0.828125,0.828125,0.804688,0.807292,0.736166,12547200
1999-03-04,0.804688,0.820313,0.723958,0.750000,0.683922,7795200
1999-03-05,0.759115,0.799479,0.747396,0.770833,0.702919,2217600
1999-03-08,0.773438,0.773438,0.742188,0.753906,0.687484,5539200
1999-03-09,0.734375,0.796875,0.726563,0.768229,0.700545,9518400
1999-03-10,0.786458,0.885417,0.765625,0.848958,0.774161,5472000
1999-03-11,0.875000,0.875000,0.809896,0.822917,0.750415,10056000
1999-03-12,0.820313,0.833333,0.763021,0.786458,0.717168,2822400
1999-03-15,0.763021,0.791667,0.763021,0.786458,0.717168,1459200
1999-03-16,0.770833,0.794271,0.755208,0.786458,0.717168,2707200
1999-03-17,0.768229,0.789063,0.748698,0.770833,0.702919,2745600
1999-03-18,0.752604,0.773438,0.721354,0.721354,0.657800,6124800
1999-03-19,0.716146,0.721354,0.604167,0.619792,0.565186,48158400
1999-03-22,0.613281,0.619792,0.570313,0.588542,0.536689,13132800
1999-03-23,0.588542,0.589844,0.489583,0.528646,0.482070,18312000
1999-03-24,0.531250,0.625000,0.492188,0.585938,0.534314,37113600
1999-03-25,0.610677,0.635417,0.596354,0.625000,0.569935,15624000
1999-03-26,0.609375,0.626302,0.598958,0.613281,0.559248,2764800
1999-03-29,0.611979,0.653646,0.611979,0.651042,0.593682,6427200
1999-03-30,0.645833,0.648438,0.580729,0.593750,0.541438,5265600
1999-03-31,0.585938,0.593750,0.572917,0.578125,0.527190,8016000
1999-04-01,0.580729,0.582031,0.523438,0.531250,0.484445,3979200
1999-04-05,0.510417,0.536458,0.497396,0.536458,0.489194,4915200
1999-04-06,0.536458,0.536458,0.489583,0.489583,0.446449,3225600
1999-04-07,0.488281,0.488281,0.406250,0.421875,0.384706,7420800
1999-04-08,0.421875,0.479167,0.421875,0.463542,0.422702,7368000
1999-04-09,0.470052,0.473958,0.416667,0.427083,0.389455,5308800
1999-04-12,0.417969,0.440104,0.414063,0.429688,0.391831,2299200
1999-04-13,0.429688,0.466146,0.424479,0.447917,0.408454,4593600
1999-04-14,0.458333,0.510417,0.458333,0.498698,0.454761,5640000
1999-04-15,0.507813,0.520833,0.500000,0.518229,0.472571,3590400
1999-04-16,0.520833,0.520833,0.473958,0.500000,0.455948,3955200
1999-04-19,0.492188,0.510417,0.473958,0.498698,0.454761,4296000
1999-04-20,0.502604,0.526042,0.494792,0.520833,0.474945,4392000
1999-04-21,0.513021,0.513021,0.463542,0.494792,0.451199,4430400
1999-04-22,0.500000,0.520833,0.489583,0.515625,0.470196,2467200
1999-04-23,0.519531,0.519531,0.484375,0.484375,0.441700,1891200
1999-04-26,0.497396,0.500000,0.466146,0.466146,0.425077,2044800
1999-04-27,0.462240,0.477865,0.421875,0.460938,0.420327,3590400
1999-04-28,0.462240,0.463542,0.446615,0.458333,0.417952,816000
1999-04-29,0.447917,0.468750,0.447917,0.453125,0.413203,566400
1999-04-30,0.459635,0.500000,0.458333,0.467448,0.426264,4972800
1999-05-03,0.468750,0.484375,0.460938,0.473958,0.432200,384000
1999-05-04,0.484375,0.484375,0.471354,0.476563,0.434576,6489600
1999-05-05,0.476563,0.479167,0.437500,0.453125,0.413203,3091200
1999-05-06,0.453125,0.458333,0.437500,0.437500,0.398954,888000
1999-05-07,0.445313,0.453125,0.401042,0.429688,0.391831,2812800
1999-05-10,0.429688,0.434896,0.416667,0.429688,0.391831,787200
1999-05-11,0.434896,0.453125,0.434896,0.437500,0.398954,1142400
1999-05-12,0.453125,0.477865,0.437500,0.466146,0.425077,1435200
1999-05-13,0.481771,0.531250,0.460938,0.500000,0.455948,3340800
1999-05-14,0.494792,0.509115,0.492188,0.509115,0.464260,2236800
1999-05-17,0.570313,0.591146,0.539063,0.583333,0.531939,9768000
1999-05-18,0.593750,0.649740,0.593750,0.623698,0.568748,7497600
1999-05-19,0.619792,0.630208,0.595052,0.604167,0.550937,1142400
1999-05-20,0.593750,0.596354,0.546875,0.548177,0.499880,4358400
1999-05-21,0.552083,0.552083,0.541667,0.546875,0.498693,1550400
1999-05-24,0.552083,0.553385,0.539063,0.541667,0.493944,1689600
1999-05-25,0.544271,0.572917,0.539063,0.539063,0.491569,5510400
1999-05-26,0.546875,0.546875,0.528646,0.529948,0.483257,1526400
1999-05-27,0.528646,0.533854,0.520833,0.528646,0.482070,2472000
1999-05-28,0.527344,0.531250,0.507813,0.523438,0.477321,3451200
1999-06-01,0.520833,0.520833,0.475260,0.479167,0.436950,4036800
1999-06-02,0.473958,0.481771,0.463542,0.472656,0.431013,4478400
1999-06-03,0.471354,0.481771,0.468750,0.471354,0.429826,1276800
1999-06-04,0.477865,0.481771,0.464844,0.481771,0.439325,2308800
1999-06-07,0.489583,0.552083,0.488281,0.536458,0.489194,3883200
1999-06-08,0.579427,0.579427,0.541667,0.544271,0.496319,1219200
1999-06-09,0.559896,0.559896,0.518229,0.549479,0.501068,2217600
1999-06-10,0.539063,0.541667,0.529948,0.531250,0.484445,345600
1999-06-11,0.531901,0.539063,0.526042,0.533854,0.486819,1646400
1999-06-14,0.536458,0.540365,0.479167,0.489583,0.446449,979200
1999-06-15,0.494792,0.496094,0.458333,0.473958,0.432200,2025600
1999-06-16,0.500000,0.515625,0.479167,0.510417,0.465447,1008000
1999-06-17,0.513021,0.520833,0.494792,0.494792,0.451199,388800
1999-06-18,0.500000,0.518229,0.494792,0.494792,0.451199,249600
1999-06-21,0.505208,0.516927,0.476563,0.490885,0.447636,715200
1999-06-22,0.496094,0.513021,0.490885,0.497396,0.453573,720000
1999-06-23,0.503255,0.523438,0.494792,0.523438,0.477321,451200
1999-06-24,0.507813,0.531250,0.507813,0.520833,0.474945,715200
1999-06-25,0.529948,0.549479,0.518229,0.544271,0.496319,494400
1999-06-28,0.544922,0.549479,0.531250,0.533854,0.486819,1032000
1999-06-29,0.533854,0.562500,0.531250,0.555990,0.507005,2092800
1999-06-30,0.559896,0.559896,0.535156,0.542969,0.495131,3115200
1999-07-01,0.542318,0.542969,0.507813,0.520833,0.474945,1809600
1999-07-02,0.520182,0.520833,0.500000,0.513021,0.467822,2433600
1999-07-06,0.515625,0.515625,0.496094,0.496094,0.452386,2107200
1999-07-07,0.499349,0.500000,0.489583,0.489583,0.446449,585600
1999-07-08,0.484375,0.489583,0.468750,0.468750,0.427451,2020800
1999-07-09,0.477865,0.480469,0.424479,0.463542,0.422702,8035200
1999-07-12,0.468750,0.497396,0.464844,0.488281,0.445261,3120000
1999-07-13,0.486979,0.497396,0.479167,0.480469,0.438138,3633600
1999-07-14,0.479818,0.480469,0.471354,0.477865,0.435763,4281600
1999-07-15,0.484375,0.583333,0.479167,0.578125,0.527190,9374400
1999-07-16,0.579427,0.625000,0.565104,0.580729,0.529564,4766400
1999-07-19,0.608073,0.630208,0.589844,0.613281,0.559248,5328000
1999-07-20,0.589844,0.593750,0.520833,0.575521,0.524815,9312000
1999-07-21,0.567708,0.600260,0.567708,0.583333,0.531939,2356800
1999-07-22,0.587240,0.588542,0.567708,0.588542,0.536689,3283200
1999-07-23,0.567708,0.598958,0.567708,0.588542,0.536689,1017600
1999-07-26,0.588542,0.619792,0.583333,0.592448,0.540251,9115200
1999-07-27,0.589193,0.593750,0.575521,0.585938,0.534314,10939200
1999-07-28,0.575521,0.585938,0.561198,0.567708,0.517691,3561600
1999-07-29,0.558594,0.562500,0.536458,0.555990,0.507005,1939200
1999-07-30,0.541667,0.562500,0.537760,0.559896,0.510567,1972800
1999-08-02,0.555990,0.562500,0.531250,0.545573,0.497506,1075200
1999-08-03,0.553385,0.562500,0.541667,0.562500,0.512941,1334400
1999-08-04,0.554688,0.565104,0.523438,0.536458,0.489194,1080000
1999-08-05,0.531901,0.531901,0.505208,0.520833,0.474945,1636800
1999-08-06,0.526042,0.531250,0.510417,0.515625,0.470196,1012800
1999-08-09,0.515625,0.536458,0.505208,0.506510,0.461884,1915200
1999-08-10,0.505208,0.506185,0.466146,0.496094,0.452386,1632000
1999-08-11,0.490885,0.518229,0.490885,0.511719,0.466634,974400
1999-08-12,0.518229,0.520833,0.502604,0.520833,0.474945,1209600
1999-08-13,0.515625,0.536458,0.515625,0.536458,0.489194,801600
1999-08-16,0.541667,0.549479,0.532552,0.542969,0.495131,441600
1999-08-17,0.546875,0.559896,0.531250,0.531250,0.484445,648000
1999-08-18,0.550781,0.557292,0.522135,0.531250,0.484445,316800
1999-08-19,0.522135,0.536458,0.522135,0.526042,0.479696,326400
1999-08-20,0.526042,0.533854,0.510417,0.510417,0.465447,1833600
1999-08-23,0.511068,0.514323,0.500000,0.505208,0.460697,408000
1999-08-24,0.500651,0.505208,0.488281,0.489583,0.446449,902400
1999-08-25,0.501302,0.510417,0.486979,0.500000,0.455948,1310400
1999-08-26,0.501302,0.515625,0.496094,0.505208,0.460697,979200
1999-08-27,0.497396,0.507813,0.479167,0.479167,0.436950,1872000
1999-08-30,0.480469,0.497396,0.479167,0.489583,0.446449,624000
1999-08-31,0.492839,0.502604,0.492188,0.502604,0.458323,1176000
1999-09-01,0.502604,0.509115,0.500000,0.505208,0.460697,777600
1999-09-02,0.507161,0.507813,0.496094,0.497396,0.453573,988800
1999-09-03,0.505208,0.519531,0.501302,0.510417,0.465447,1656000
1999-09-07,0.509766,0.509766,0.471354,0.500000,0.455948,2937600
1999-09-08,0.494792,0.502604,0.492188,0.497396,0.453573,1972800
1999-09-09,0.502604,0.502604,0.473958,0.479167,0.436950,2352000
1999-09-10,0.471354,0.489583,0.466146,0.468750,0.427451,2611200
1999-09-13,0.465495,0.468750,0.455729,0.463542,0.422702,6897600
1999-09-14,0.462891,0.497396,0.458333,0.494792,0.451199,2606400
1999-09-15,0.494141,0.494141,0.455729,0.458333,0.417952,1521600
1999-09-16,0.468750,0.468750,0.445313,0.459635,0.419139,1108800
1999-09-17,0.468750,0.476563,0.458333,0.471354,0.429826,1987200
1999-09-20,0.473958,0.484375,0.467448,0.479167,0.436950,5193600
1999-09-21,0.479167,0.481771,0.476563,0.481771,0.439325,1104000
1999-09-22,0.482422,0.518229,0.480469,0.518229,0.472571,10156800
1999-09-23,0.520182,0.567708,0.505208,0.531250,0.484445,9854400
1999-09-24,0.521484,0.604167,0.520833,0.585938,0.534314,5956800
1999-09-27,0.591797,0.641927,0.585938,0.621094,0.566373,6201600
1999-09-28,0.630208,0.682292,0.619792,0.640625,0.584183,5380800
1999-09-29,0.656250,0.656250,0.625000,0.640625,0.584183,2702400
1999-09-30,0.635417,0.674479,0.635417,0.658854,0.600806,3048000
1999-10-01,0.666667,0.666667,0.635417,0.639974,0.583590,2558400
1999-10-04,0.640625,0.665365,0.640625,0.662760,0.604368,1363200
1999-10-05,0.661458,0.677083,0.657878,0.661458,0.603181,1660800
1999-10-06,0.670573,0.670573,0.644531,0.648438,0.591308,2740800
1999-10-07,0.651042,0.657552,0.643229,0.653646,0.596057,715200
1999-10-08,0.656250,0.661458,0.635417,0.643229,0.586558,2659200
1999-10-11,0.635417,0.638021,0.583333,0.638021,0.581809,1872000
1999-10-12,0.631510,0.638021,0.598958,0.617188,0.562811,1032000
1999-10-13,0.598958,0.606771,0.588542,0.598958,0.546187,2539200
1999-10-14,0.604167,0.604167,0.580729,0.593750,0.541438,1507200
1999-10-15,0.579427,0.598958,0.533854,0.570313,0.520066,2131200
1999-10-18,0.601563,0.695313,0.600260,0.677083,0.617429,11332800
1999-10-19,0.759115,0.829427,0.752604,0.815104,0.743290,13324800
1999-10-20,0.901042,0.979167,0.865885,0.966146,0.881025,30288000
1999-10-21,0.963542,0.963542,0.861979,0.880208,0.802658,10948800
1999-10-22,0.878255,0.927083,0.872396,0.914063,0.833530,9556800
1999-10-25,0.896484,0.986979,0.895833,0.955729,0.871525,5736000
1999-10-26,0.981771,0.989583,0.958333,0.963542,0.878650,5289600
1999-10-27,0.958333,0.960938,0.937500,0.937500,0.854902,5486400
1999-10-28,0.947266,0.968750,0.911458,0.911458,0.831155,1804800
1999-10-29,0.922526,0.981771,0.917969,0.957031,0.872712,4555200
1999-11-01,0.972656,1.078125,0.958333,1.059896,0.966515,15902400
1999-11-02,1.059896,1.213542,1.052083,1.119792,1.021134,13699200
1999-11-03,1.189453,1.190104,1.049479,1.093750,0.997386,3777600
1999-11-04,1.111328,1.130208,1.065104,1.088542,0.992637,2308800
1999-11-05,1.207031,1.207031,1.080729,1.140625,1.040131,4809600
1999-11-08,1.138672,1.145833,1.104167,1.104167,1.006886,4132800
1999-11-09,1.088542,1.091146,0.984375,1.014323,0.924957,4766400
1999-11-10,0.987630,1.080729,0.966146,1.052083,0.959390,7099200
1999-11-11,1.093099,1.119792,1.062500,1.109375,1.011635,3638400
1999-11-12,1.109375,1.119792,1.075521,1.083333,0.987887,2836800
1999-11-15,1.069010,1.083333,1.065104,1.065104,0.971264,705600
1999-11-16,1.085286,1.087240,1.065104,1.075521,0.980763,1641600
1999-11-17,1.071615,1.076823,0.992188,0.994792,0.907147,2227200
1999-11-18,0.988281,1.039063,0.986979,1.039063,0.947517,2764800
1999-11-19,1.039714,1.072917,1.037760,1.065104,0.971264,1900800
1999-11-22,1.065104,1.101563,1.061198,1.080729,0.985512,2582400
1999-11-23,1.095052,1.218750,1.083333,1.166667,1.063879,5760000
1999-11-24,1.155599,1.190104,1.145833,1.166667,1.063879,3225600
1999-11-26,1.171875,1.192708,1.138021,1.190104,1.085251,772800
1999-11-29,1.182292,1.287760,1.166667,1.242188,1.132746,3619200
1999-11-30,1.254557,1.255208,1.169271,1.248698,1.138682,2371200
1999-12-01,1.191406,1.223958,1.191406,1.205729,1.099499,1008000
1999-12-02,1.200521,1.294271,1.200521,1.289063,1.175491,2169600
1999-12-03,1.307292,1.414063,1.307292,1.356771,1.237234,3542400
1999-12-06,1.377604,1.450521,1.354167,1.434896,1.308476,4267200
1999-12-07,1.434896,1.500000,1.427083,1.497396,1.365469,2520000
1999-12-08,1.520833,1.662435,1.505208,1.645833,1.500828,3379200
1999-12-09,1.664063,1.812500,1.541667,1.666667,1.519827,9139200
1999-12-10,1.670573,1.679688,1.557292,1.640625,1.496079,2256000
1999-12-13,1.606771,1.669271,1.604167,1.614583,1.472332,3955200
1999-12-14,1.619792,1.656250,1.604167,1.656250,1.510328,3292800
1999-12-15,1.645833,1.664063,1.466146,1.514323,1.380905,4996800
1999-12-16,1.518229,1.562500,1.488281,1.520833,1.386841,1473600
1999-12-17,1.533854,1.567708,1.531250,1.532552,1.397528,1089600
1999-12-20,1.567708,1.593750,1.460938,1.460938,1.332223,4176000
1999-12-21,1.453125,2.095052,1.395833,1.890625,1.724053,10017600
1999-12-22,2.187500,2.520833,2.072917,2.437500,2.222746,12288000
1999-12-23,2.343750,2.500000,2.214844,2.276042,2.075513,3686400
1999-12-27,2.195313,2.242188,2.002604,2.049479,1.868911,3000000
1999-12-28,2.035156,2.187500,2.000000,2.070964,1.888503,2966400
1999-12-29,2.057292,2.158854,2.057292,2.122396,1.935404,1694400
1999-12-30,2.143229,2.385417,2.127604,2.356771,2.149129,7051200
1999-12-31,2.437500,2.437500,2.257813,2.277344,2.076700,1828800
